sample_id,split,scheme,flow,budget,truth_id,candidate_id,signature,rank,distance,fit_main_scale,fit_load_scale,generated,truth_candidate,in_candidate_set
T_old_out_ADD_M2_M3_009,T_old_out,H50,C,17,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",14,4.12651415921886,0.989841666054729,1.1999994404762,0,0,0
T_old_out_ADD_M2_M3_009,T_old_out,H50,C,17,ADD_M2_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,0.627019947460016,0.989221053080487,1.04589732646602,1,1,1
T_old_out_ADD_M2_M3_009,T_old_out,H50,C,17,ADD_M2_M3,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",5,1.8510791996989,0.988993293228629,0.986845226056552,1,0,0
T_old_out_ADD_M2_M3_009,T_old_out,H50,C,17,ADD_M2_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",11,3.0295215959092,0.989490377625852,1.03271156551983,1,0,0
T_old_out_ADD_M2_M3_009,T_old_out,H50,C,17,ADD_M2_M3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",7,1.88451400449889,0.988727309079703,1.0701229369627,1,0,0
T_old_out_ADD_M2_M3_009,T_old_out,H50,C,17,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",12,3.62222313350373,0.989455335794721,1.03784106094933,0,0,0
T_old_out_ADD_M2_M3_009,T_old_out,H50,C,17,ADD_M2_M3,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",3,1.47073868731568,0.989247810858806,1.12912224430842,1,0,0
T_old_out_ADD_M2_M3_009,T_old_out,H50,C,17,ADD_M2_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",1,0.627019947460015,0.989221053080487,1.04589732646811,1,0,1
T_old_out_ADD_M2_M3_009,T_old_out,H50,C,17,ADD_M2_M3,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",10,2.36981691244752,0.989105680817072,1.19330820259365,1,0,0
T_old_out_ADD_M2_M3_009,T_old_out,H50,C,17,ADD_M2_M3,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",6,1.88451400449889,0.98872730907971,1.07012293696231,1,0,0
T_old_out_ADD_M2_M3_009,T_old_out,H50,C,17,ADD_M2_M3,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",8,2.2133276052264,0.989147578159677,0.834944417326181,1,0,0
T_old_out_ADD_M2_M3_009,T_old_out,H50,C,17,ADD_M2_M3,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",4,1.8510791996989,0.988993293228627,0.986845226057446,1,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,B,0,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,8.38066437784846,1.00379061065441,1.1999994404762,0,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,B,0,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,4.00990738921056,1.00349629076169,1.1999994404762,0,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,B,0,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,3.5239465417886,1.00366520678147,1.08002996374883,0,0,1
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",15,8.38066437784846,1.00379061065441,1.1999994404762,0,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",13,3.52394654178861,1.00366520678145,1.08002996380719,1,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",8,2.11228340623848,1.00309615363227,0.925540287093989,1,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",14,4.00990738921056,1.00349629076169,1.1999994404762,0,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,0.736996042171278,1.0029237322852,1.17705319477619,1,1,1
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",6,1.81391017499141,1.00257503929488,1.11499671253201,1,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",11,2.88465649148798,1.00286087364249,1.15922573442225,1,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",5,1.76688647572177,1.00219223440863,1.1723713608104,1,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",12,3.5239465417886,1.00366520678147,1.08002996374883,0,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",3,1.59323477328468,1.00330392547527,1.1999994404762,1,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",1,0.736996042171277,1.0029237322852,1.17705319477594,1,0,1
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",10,2.33504949321241,1.00276145761133,1.1999994404762,1,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",4,1.76688647572176,1.00219223440862,1.17237136080971,1,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",9,2.11228340623848,1.00309615363227,0.92554028709255,1,0,0
T_old_out_ADD_M2_M3_010,T_old_out,H50,C,17,ADD_M2_M3,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",7,1.81391017499141,1.00257503929488,1.11499671253097,1,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,B,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,7.57011456694037,1.01178363984526,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,B,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,4.2133808463466,1.01147716410796,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,B,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,2.34858948439962,1.01126134937414,1.08933266537453,0,0,1
T_old_out_DOUBLE_M3_001,T_old_out,H50,C,17,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",14,7.57011456694037,1.01178363984526,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,C,17,DOUBLE_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",6,2.34858948439962,1.01126134937413,1.08933266537212,1,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",1,0.738328511947289,1.01076552883275,0.823607538012854,1,1,1
T_old_out_DOUBLE_M3_001,T_old_out,H50,C,17,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",13,4.2133808463466,1.01147716410796,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,C,17,DOUBLE_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,2.17570545127183,1.01085760862212,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",12,4.06407695343586,1.01083637209066,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,C,17,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,2.34858948439962,1.01126134937414,1.08933266537453,0,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,C,17,DOUBLE_M3,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",3,1.68388167222978,1.0111513818376,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,C,17,DOUBLE_M3,EXT_102,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",9,2.81565039064652,1.0106285819692,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,C,17,DOUBLE_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,2.17570545127183,1.01085760862212,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,C,17,DOUBLE_M3,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",11,3.22268770803037,1.01039409471609,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",2,0.738328511947292,1.01076552883275,0.823607538013521,1,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,C,17,DOUBLE_M3,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",8,2.81565039064652,1.0106285819692,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_001,T_old_out,H50,C,17,DOUBLE_M3,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",10,2.82327326326137,1.01039082190004,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,B,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,7.61060528495867,1.01619405821892,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,B,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,4.25703173637437,1.01623716261287,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,B,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,2.45725404365583,1.01632061533063,1.1999994404762,0,0,1
T_old_out_DOUBLE_M3_002,T_old_out,H50,C,17,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",14,7.61060528495867,1.01619405821892,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,C,17,DOUBLE_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",6,2.45725404365583,1.01632061533063,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",1,0.796293841828122,1.01593471808931,0.947792642587725,1,1,1
T_old_out_DOUBLE_M3_002,T_old_out,H50,C,17,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",13,4.25703173637437,1.01623716261287,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,C,17,DOUBLE_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,2.13853378639885,1.01605278631177,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",12,4.00679108311075,1.01571868027133,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,C,17,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,2.45725404365583,1.01632061533063,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,C,17,DOUBLE_M3,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",3,1.66153729180812,1.0163569645117,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,C,17,DOUBLE_M3,EXT_102,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",8,2.64985051967399,1.01593863060723,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,C,17,DOUBLE_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",4,2.13853378639884,1.01605278631177,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,C,17,DOUBLE_M3,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",11,3.09203004638927,1.0156962998075,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",2,0.796293841828126,1.01593471808931,0.947792642587517,1,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,C,17,DOUBLE_M3,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",9,2.64985051967399,1.01593863060723,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_002,T_old_out,H50,C,17,DOUBLE_M3,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",10,2.67232758260622,1.0156811207058,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_003,T_old_out,H50,B,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,7.74046149168472,0.987541366176574,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_003,T_old_out,H50,B,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,4.43896417854522,0.987947040785635,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_003,T_old_out,H50,B,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,2.40336364206515,0.986794344909307,1.18860546755618,0,0,1
T_old_out_DOUBLE_M3_003,T_old_out,H50,C,17,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",14,7.74046149168472,0.987541366176574,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_003,T_old_out,H50,C,17,DOUBLE_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",6,2.40336364206515,0.986794344909308,1.18860546755754,1,0,0
T_old_out_DOUBLE_M3_003,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",1,0.706069352988218,0.986454270927593,0.900537552847147,1,1,1
T_old_out_DOUBLE_M3_003,T_old_out,H50,C,17,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",13,4.43896417854522,0.987947040785635,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_003,T_old_out,H50,C,17,DOUBLE_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,2.18820884052088,0.986686173026633,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_003,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",12,4.19533909599556,0.987277095151883,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_003,T_old_out,H50,C,17,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,2.40336364206515,0.986794344909307,1.18860546755618,0,0,0
T_old_out_DOUBLE_M3_003,T_old_out,H50,C,17,DOUBLE_M3,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",3,1.78975562320122,0.986995112299689,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_003,T_old_out,H50,C,17,DOUBLE_M3,EXT_102,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",10,2.83837140506262,0.986753936284563,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_003,T_old_out,H50,C,17,DOUBLE_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",4,2.18820884052088,0.986686173026633,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_003,T_old_out,H50,C,17,DOUBLE_M3,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",11,3.25562580031791,0.986452534178609,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_003,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",2,0.706069352988218,0.986454270927593,0.900537552846984,1,0,1
T_old_out_DOUBLE_M3_003,T_old_out,H50,C,17,DOUBLE_M3,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",9,2.83837140506261,0.986753936284562,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_003,T_old_out,H50,C,17,DOUBLE_M3,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",8,2.82504354637486,0.986488114780159,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_004,T_old_out,H50,B,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,7.76351100020388,1.01659380500682,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_004,T_old_out,H50,B,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,4.23016626698818,1.0159035675355,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_004,T_old_out,H50,B,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,2.57329752292857,1.0162678359401,1.11529838968043,0,0,1
T_old_out_DOUBLE_M3_004,T_old_out,H50,C,17,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",14,7.76351100020388,1.01659380500682,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_004,T_old_out,H50,C,17,DOUBLE_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",6,2.57329752292857,1.0162678359401,1.11529838968131,1,0,0
T_old_out_DOUBLE_M3_004,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",1,0.81280827096521,1.01593540853696,0.823322712691308,1,1,1
T_old_out_DOUBLE_M3_004,T_old_out,H50,C,17,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",13,4.23016626698818,1.0159035675355,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_004,T_old_out,H50,C,17,DOUBLE_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,1.94351621154449,1.01577055598995,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_004,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",12,3.92708288664969,1.01517801475427,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_004,T_old_out,H50,C,17,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,2.57329752292857,1.0162678359401,1.11529838968043,0,0,0
T_old_out_DOUBLE_M3_004,T_old_out,H50,C,17,DOUBLE_M3,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",3,1.52966052240463,1.0161724092702,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_004,T_old_out,H50,C,17,DOUBLE_M3,EXT_102,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",8,2.58781041393887,1.01562226506232,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_004,T_old_out,H50,C,17,DOUBLE_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,1.94351621154449,1.01577055598995,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_004,T_old_out,H50,C,17,DOUBLE_M3,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",11,3.01458509061059,1.01538575797798,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_004,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",2,0.812808270965212,1.01593540853696,0.823322712691765,1,0,1
T_old_out_DOUBLE_M3_004,T_old_out,H50,C,17,DOUBLE_M3,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",9,2.58781041393887,1.01562226506232,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_004,T_old_out,H50,C,17,DOUBLE_M3,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",10,2.58837889775692,1.0153291879637,1.17949575418885,1,0,0
T_old_out_DOUBLE_M3_005,T_old_out,H50,B,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,7.73751502232197,1.0061867178377,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_005,T_old_out,H50,B,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,4.41060190837785,1.00612173319477,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_005,T_old_out,H50,B,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,2.5249677821709,1.00595373162569,1.143471708275,0,0,1
T_old_out_DOUBLE_M3_005,T_old_out,H50,C,17,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",14,7.73751502232197,1.0061867178377,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_005,T_old_out,H50,C,17,DOUBLE_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",6,2.5249677821709,1.00595373162568,1.14347170828781,1,0,0
T_old_out_DOUBLE_M3_005,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",1,0.779732776071647,1.00517721346614,0.861284279448362,1,1,1
T_old_out_DOUBLE_M3_005,T_old_out,H50,C,17,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",13,4.41060190837785,1.00612173319477,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_005,T_old_out,H50,C,17,DOUBLE_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,2.10356960977181,1.00522065937275,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_005,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",12,4.08365722817519,1.00521584358276,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_005,T_old_out,H50,C,17,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,2.5249677821709,1.00595373162569,1.143471708275,0,0,0
T_old_out_DOUBLE_M3_005,T_old_out,H50,C,17,DOUBLE_M3,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",3,1.78654857625438,1.00560211978864,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_005,T_old_out,H50,C,17,DOUBLE_M3,EXT_102,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",9,2.74643444509149,1.00489812950967,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_005,T_old_out,H50,C,17,DOUBLE_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",4,2.10356960977181,1.00522065937275,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_005,T_old_out,H50,C,17,DOUBLE_M3,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",11,3.117248120794,1.00457519100919,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_005,T_old_out,H50,C,17,DOUBLE_M3,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",2,0.779732776071649,1.00517721346614,0.86128427944756,1,0,1
T_old_out_DOUBLE_M3_005,T_old_out,H50,C,17,DOUBLE_M3,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",10,2.74643444509149,1.00489812950969,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_005,T_old_out,H50,C,17,DOUBLE_M3,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",8,2.70772744288871,1.00463098401447,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_006,T_old_out,H50,B,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,7.56867397142565,0.985877528775469,1.1999994404762,0,0,0
